Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
407.045010,8.94639e-07,8.77547e-07,8.04838e-07,8.4313e-07,8.33161e-07,6.46079e-07,6.85285e-07,7.03085e-07,5.36143e-07,4.19164e-07,4.44869e-07,2.99861e-07,5.82144e-07,5.85764e-07,5.93485e-07,4.30514e-07
409.001957,9.31784e-07,9.22627e-07,8.33776e-07,8.73144e-07,8.6314e-07,6.75128e-07,7.1193e-07,7.28315e-07,5.56382e-07,4.35007e-07,4.59978e-07,3.07628e-07,6.02543e-07,6.08779e-07,6.16598e-07,4.40427e-07
410.958904,9.6922e-07,9.67472e-07,8.63209e-07,9.07275e-07,8.85966e-07,6.86547e-07,7.34543e-07,7.53153e-07,5.73467e-07,4.47208e-07,4.72247e-07,3.13623e-07,6.20904e-07,6.28654e-07,6.35534e-07,4.51463e-07
412.915851,9.97436e-07,9.95542e-07,8.78135e-07,9.30158e-07,8.98342e-07,7.08546e-07,7.53817e-07,7.70066e-07,5.86574e-07,4.56922e-07,4.8051e-07,3.20706e-07,6.31139e-07,6.39472e-07,6.4925e-07,4.58168e-07
414.872798,1.00437e-06,1.00348e-06,8.66756e-07,9.36514e-07,8.91523e-07,7.05963e-07,7.56081e-07,7.73983e-07,5.87297e-07,4.5843e-07,4.82423e-07,3.25456e-07,6.30114e-07,6.3942e-07,6.49834e-07,4.55323e-07
416.829746,9.9172e-07,9.88002e-07,8.38331e-07,9.27195e-07,8.67896e-07,6.92712e-07,7.46333e-07,7.63983e-07,5.80801e-07,4.53211e-07,4.77434e-07,3.24362e-07,6.17469e-07,6.27254e-07,6.37616e-07,4.46429e-07
418.786693,9.66324e-07,9.50097e-07,8.01476e-07,9.01324e-07,8.28474e-07,6.78335e-07,7.32279e-07,7.4369e-07,5.67169e-07,4.43411e-07,4.6725e-07,3.18512e-07,5.97643e-07,6.09225e-07,6.17262e-07,4.32135e-07
420.743640,9.33768e-07,9.02387e-07,7.60887e-07,8.69891e-07,7.87026e-07,6.40928e-07,7.05163e-07,7.17423e-07,5.48257e-07,4.31023e-07,4.53977e-07,3.14124e-07,5.76794e-07,5.86385e-07,5.94369e-07,4.17915e-07
422.700587,9.07734e-07,8.56192e-07,7.29756e-07,8.40838e-07,7.88597e-07,6.87364e-07,7.24185e-07,6.93391e-07,5.3947e-07,4.22943e-07,4.46419e-07,3.1795e-07,5.67719e-07,5.73795e-07,5.78708e-07,4.09245e-07
424.657534,9.02034e-07,8.23063e-07,7.04424e-07,8.17006e-07,8.33597e-07,8.26436e-07,8.02226e-07,6.74869e-07,5.36261e-07,4.19628e-07,4.43147e-07,3.26192e-07,5.67175e-07,5.68429e-07,5.71428e-07,4.06576e-07
426.614481,9.07593e-07,7.92889e-07,6.85356e-07,7.96391e-07,8.31022e-07,8.46588e-07,8.16916e-07,6.58844e-07,5.30329e-07,4.15664e-07,4.39773e-07,3.36524e-07,5.65029e-07,5.61769e-07,5.63267e-07,4.02926e-07
428.571429,9.05574e-07,7.6975e-07,6.75366e-07,7.84837e-07,7.57454e-07,6.99077e-07,7.28747e-07,6.47978e-07,5.25475e-07,4.08315e-07,4.40062e-07,3.47312e-07,5.64651e-07,5.56969e-07,5.57708e-07,3.96082e-07
430.528376,8.93235e-07,7.59259e-07,6.71368e-07,7.78795e-07,7.02143e-07,5.785e-07,6.54388e-07,6.4196e-07,5.26395e-07,4.05243e-07,4.41504e-07,3.60352e-07,5.72919e-07,5.58955e-07,5.58332e-07,3.91179e-07
432.485323,8.8653e-07,7.59765e-07,6.8012e-07,7.83278e-07,7.04544e-07,5.80769e-07,6.5824e-07,6.40278e-07,5.31421e-07,4.0548e-07,4.4638e-07,3.66897e-07,5.88933e-07,5.67201e-07,5.63773e-07,3.90907e-07
434.442270,8.88355e-07,7.65337e-07,7.03132e-07,7.97026e-07,7.17679e-07,5.93806e-07,6.70491e-07,6.38121e-07,5.404e-07,4.06238e-07,4.55236e-07,3.70956e-07,6.04834e-07,5.75792e-07,5.70384e-07,3.98885e-07
436.399217,8.88425e-07,7.68215e-07,7.25523e-07,8.03879e-07,7.20511e-07,5.93461e-07,6.71721e-07,6.31291e-07,5.42956e-07,4.01324e-07,4.59394e-07,3.7338e-07,6.13575e-07,5.78584e-07,5.70459e-07,4.07542e-07
438.356164,8.81421e-07,7.56782e-07,7.25192e-07,7.90642e-07,7.1209e-07,5.81233e-07,6.58216e-07,6.20103e-07,5.31591e-07,3.9201e-07,4.48326e-07,3.71996e-07,6.0393e-07,5.65588e-07,5.58464e-07,4.06017e-07
440.313112,8.5844e-07,7.34171e-07,7.1314e-07,7.59704e-07,6.89411e-07,5.53965e-07,6.34018e-07,6.01853e-07,5.06712e-07,3.77621e-07,4.25698e-07,3.5648e-07,5.75885e-07,5.39206e-07,5.31849e-07,3.90721e-07
442.270059,8.22034e-07,7.0655e-07,7.16507e-07,7.26823e-07,6.82646e-07,5.49889e-07,6.31584e-07,5.84124e-07,4.78588e-07,3.65647e-07,4.03366e-07,3.40532e-07,5.40897e-07,5.11036e-07,5.0955e-07,3.74659e-07
444.227006,7.93501e-07,6.88591e-07,7.20539e-07,7.09942e-07,6.83393e-07,5.39068e-07,6.25009e-07,5.83735e-07,4.55619e-07,3.62261e-07,3.9285e-07,3.39789e-07,5.15053e-07,4.97664e-07,5.00377e-07,3.66316e-07
446.183953,7.77544e-07,6.87372e-07,6.82191e-07,7.16199e-07,6.80269e-07,5.48723e-07,6.1971e-07,5.92468e-07,4.32348e-07,3.54548e-07,3.84055e-07,3.43125e-07,4.94009e-07,4.86454e-07,4.85412e-07,3.51789e-07
448.140900,7.53013e-07,6.92153e-07,6.13387e-07,7.13765e-07,7.36877e-07,6.99968e-07,7.40725e-07,5.73475e-07,4.0388e-07,3.32044e-07,3.61881e-07,3.33566e-07,4.64564e-07,4.56914e-07,4.49959e-07,3.26069e-07
450.097847,7.23201e-07,6.77177e-07,5.63152e-07,6.8245e-07,8.12549e-07,8.43154e-07,8.80289e-07,5.31747e-07,3.81244e-07,3.07297e-07,3.36555e-07,3.13068e-07,4.31912e-07,4.19126e-07,4.13838e-07,3.02269e-07
452.054795,7.12384e-07,6.5341e-07,5.51474e-07,6.45782e-07,7.73088e-07,7.7692e-07,8.27031e-07,5.04871e-07,3.68664e-07,2.96224e-07,3.21478e-07,2.98566e-07,4.11809e-07,4.00254e-07,4.04231e-07,2.94336e-07
454.011742,7.08656e-07,6.48916e-07,5.52813e-07,6.39784e-07,6.33672e-07,5.74178e-07,6.28226e-07,5.03133e-07,3.58499e-07,2.92864e-07,3.1538e-07,2.99455e-07,4.0712e-07,4.01272e-07,4.11753e-07,3.00059e-07
455.968689,7.07722e-07,6.68886e-07,5.63268e-07,6.62476e-07,5.6613e-07,4.76084e-07,5.21205e-07,5.13918e-07,3.57157e-07,2.92763e-07,3.17382e-07,3.12549e-07,4.14432e-07,4.10677e-07,4.23086e-07,3.15471e-07
457.925636,7.32718e-07,6.95498e-07,5.81966e-07,6.94153e-07,5.88846e-07,4.95424e-07,5.45254e-07,5.30465e-07,3.64987e-07,3.00398e-07,3.2282e-07,3.24642e-07,4.29959e-07,4.27584e-07,4.37201e-07,3.32611e-07
459.882583,7.77803e-07,7.16913e-07,6.00825e-07,7.3247e-07,6.05447e-07,5.12521e-07,5.63985e-07,5.47683e-07,3.7769e-07,3.11196e-07,3.33821e-07,3.39844e-07,4.50805e-07,4.497e-07,4.53564e-07,3.53058e-07
461.839530,8.10247e-07,7.25453e-07,6.10081e-07,7.59502e-07,6.12854e-07,5.21121e-07,5.70685e-07,5.58601e-07,3.9329e-07,3.23536e-07,3.46785e-07,3.54509e-07,4.73334e-07,4.71182e-07,4.70365e-07,3.72405e-07
463.796477,8.0785e-07,7.20894e-07,6.07387e-07,7.6102e-07,6.21156e-07,5.18321e-07,5.72599e-07,5.63051e-07,4.04134e-07,3.32907e-07,3.5338e-07,3.59269e-07,4.87306e-07,4.82682e-07,4.79208e-07,3.80069e-07
465.753425,7.80037e-07,7.06515e-07,5.95578e-07,7.41227e-07,6.15492e-07,5.09864e-07,5.62042e-07,5.57892e-07,4.08932e-07,3.33782e-07,3.53876e-07,3.59139e-07,4.88092e-07,4.81224e-07,4.76191e-07,3.79821e-07
467.710372,7.41657e-07,6.87733e-07,5.80779e-07,7.10852e-07,6.04714e-07,5.07825e-07,5.47119e-07,5.46499e-07,4.07141e-07,3.3105e-07,3.51722e-07,3.59983e-07,4.81695e-07,4.73318e-07,4.67387e-07,3.7585e-07
469.667319,7.03644e-07,6.65192e-07,5.61507e-07,6.78448e-07,5.8682e-07,4.82575e-07,5.25522e-07,5.32571e-07,4.04112e-07,3.25586e-07,3.46902e-07,3.60119e-07,4.68574e-07,4.6034e-07,4.56161e-07,3.7237e-07
471.624266,6.75097e-07,6.44804e-07,5.42826e-07,6.55234e-07,5.73804e-07,4.84269e-07,5.1583e-07,5.21759e-07,3.95707e-07,3.17352e-07,3.41642e-07,3.5672e-07,4.53872e-07,4.46735e-07,4.43554e-07,3.68923e-07
473.581213,6.59282e-07,6.31136e-07,5.35286e-07,6.52114e-07,5.89372e-07,5.86836e-07,5.27797e-07,5.15918e-07,3.91264e-07,3.14496e-07,3.41142e-07,3.52864e-07,4.44908e-07,4.37543e-07,4.36726e-07,3.68137e-07
475.538160,6.54936e-07,6.23575e-07,5.36078e-07,6.56801e-07,6.07546e-07,6.70033e-07,5.31715e-07,5.1596e-07,3.91182e-07,3.13037e-07,3.41568e-07,3.46248e-07,4.416e-07,4.32948e-07,4.32943e-07,3.65346e-07
477.495108,6.55691e-07,6.22442e-07,5.36566e-07,6.50295e-07,6.00112e-07,6.23013e-07,5.15596e-07,5.19266e-07,3.90829e-07,3.12967e-07,3.39516e-07,3.38172e-07,4.3961e-07,4.32178e-07,4.32785e-07,3.62208e-07
479.452055,6.58122e-07,6.2853e-07,5.44395e-07,6.46648e-07,5.86718e-07,5.09865e-07,5.06173e-07,5.2853e-07,3.94978e-07,3.15822e-07,3.38983e-07,3.37264e-07,4.4383e-07,4.38024e-07,4.36967e-07,3.63761e-07
481.409002,6.71057e-07,6.44266e-07,5.64787e-07,6.64929e-07,5.96934e-07,4.74908e-07,5.14212e-07,5.44824e-07,4.03508e-07,3.23114e-07,3.44241e-07,3.42455e-07,4.54471e-07,4.47791e-07,4.46754e-07,3.69383e-07
483.365949,6.95477e-07,6.67181e-07,5.91729e-07,6.95353e-07,6.21554e-07,5.02837e-07,5.31745e-07,5.66011e-07,4.14866e-07,3.31285e-07,3.52678e-07,3.42996e-07,4.68139e-07,4.62784e-07,4.59898e-07,3.76633e-07
485.322896,7.22226e-07,6.92945e-07,6.19844e-07,7.22826e-07,6.46011e-07,5.14679e-07,5.47726e-07,5.84598e-07,4.28304e-07,3.41831e-07,3.64064e-07,3.42012e-07,4.84853e-07,4.78192e-07,4.75772e-07,3.86072e-07
487.279843,7.43449e-07,7.16098e-07,6.4074e-07,7.39804e-07,6.68323e-07,5.25998e-07,5.61003e-07,6.00246e-07,4.40206e-07,3.50305e-07,3.75062e-07,3.47345e-07,4.9797e-07,4.91801e-07,4.87047e-07,3.95392e-07
489.236791,7.52499e-07,7.27078e-07,6.50836e-07,7.42651e-07,6.79276e-07,5.31643e-07,5.67583e-07,6.07472e-07,4.40767e-07,3.51287e-07,3.75381e-07,3.49422e-07,4.99071e-07,4.93797e-07,4.89066e-07,3.96848e-07
491.193738,7.48115e-07,7.22965e-07,6.46481e-07,7.33013e-07,6.74448e-07,5.24127e-07,5.61425e-07,6.04036e-07,4.31906e-07,3.43407e-07,3.67161e-07,3.41897e-07,4.88459e-07,4.83459e-07,4.79617e-07,3.88015e-07
493.150685,7.3596e-07,7.11333e-07,6.34597e-07,7.15406e-07,6.63092e-07,5.20763e-07,5.52506e-07,5.94214e-07,4.16327e-07,3.32503e-07,3.55645e-07,3.35798e-07,4.70745e-07,4.65767e-07,4.64368e-07,3.77443e-07
495.107632,7.24461e-07,6.94702e-07,6.21029e-07,6.93655e-07,6.46993e-07,5.0661e-07,5.40342e-07,5.82848e-07,4.04488e-07,3.23404e-07,3.44905e-07,3.29444e-07,4.54334e-07,4.49788e-07,4.49757e-07,3.66976e-07
497.064579,7.13865e-07,6.81009e-07,6.08043e-07,6.75193e-07,6.41448e-07,5.26267e-07,5.39274e-07,5.7233e-07,3.92153e-07,3.14514e-07,3.36305e-07,3.21819e-07,4.39887e-07,4.359e-07,4.37533e-07,3.59864e-07
499.021526,7.09867e-07,6.75078e-07,6.05458e-07,6.70954e-07,6.62539e-07,6.50643e-07,5.8883e-07,5.69919e-07,3.89909e-07,3.09032e-07,3.3401e-07,3.20327e-07,4.314e-07,4.27839e-07,4.30306e-07,3.61766e-07
500.978474,7.14232e-07,6.79204e-07,6.09819e-07,6.7444e-07,6.85121e-07,7.41065e-07,6.36714e-07,5.7315e-07,3.89788e-07,3.08081e-07,3.36123e-07,3.24609e-07,4.31406e-07,4.25415e-07,4.29597e-07,3.67252e-07
502.935421,7.22493e-07,6.93304e-07,6.15448e-07,6.77512e-07,6.6867e-07,6.75985e-07,6.10255e-07,5.76737e-07,3.85717e-07,3.08296e-07,3.31766e-07,3.18072e-07,4.31636e-07,4.27841e-07,4.2964e-07,3.65245e-07
504.892368,7.36399e-07,7.18722e-07,6.29117e-07,6.90669e-07,6.44255e-07,5.45131e-07,5.52162e-07,5.84453e-07,3.81057e-07,3.10632e-07,3.2903e-07,3.12983e-07,4.34576e-07,4.33499e-07,4.33435e-07,3.6419e-07
506.849315,7.60766e-07,7.5737e-07,6.52578e-07,7.18645e-07,6.54188e-07,5.20396e-07,5.51991e-07,6.00942e-07,3.88109e-07,3.17392e-07,3.35736e-07,3.17266e-07,4.4847e-07,4.46105e-07,4.47002e-07,3.73213e-07
508.806262,7.9321e-07,8.00648e-07,6.76694e-07,7.52149e-07,6.7864e-07,5.48474e-07,5.77176e-07,6.17271e-07,3.98106e-07,3.2543e-07,3.44052e-07,3.21849e-07,4.62815e-07,4.6126e-07,4.62945e-07,3.84611e-07
510.763209,8.21344e-07,8.37877e-07,6.94715e-07,7.75012e-07,6.9048e-07,5.55872e-07,5.88284e-07,6.29912e-07,4.04846e-07,3.29735e-07,3.49664e-07,3.26026e-07,4.74647e-07,4.72256e-07,4.75666e-07,3.95863e-07
512.720157,8.36821e-07,8.55378e-07,7.03242e-07,7.81404e-07,6.93071e-07,5.64542e-07,5.93525e-07,6.37068e-07,4.07902e-07,3.32867e-07,3.51329e-07,3.27806e-07,4.81341e-07,4.77027e-07,4.82434e-07,3.99833e-07
514.677104,8.35258e-07,8.50931e-07,6.96769e-07,7.73169e-07,6.83835e-07,5.62594e-07,5.93847e-07,6.30733e-07,4.02192e-07,3.29448e-07,3.47958e-07,3.22656e-07,4.77724e-07,4.71399e-07,4.79964e-07,3.97114e-07
516.634051,8.19464e-07,8.25442e-07,6.73451e-07,7.54223e-07,6.63039e-07,5.50794e-07,5.79229e-07,6.14517e-07,3.90161e-07,3.17692e-07,3.39789e-07,3.16696e-07,4.65854e-07,4.58367e-07,4.68169e-07,3.88265e-07
518.590998,7.97667e-07,7.89657e-07,6.41749e-07,7.27073e-07,6.35617e-07,5.36234e-07,5.63262e-07,5.91576e-07,3.77823e-07,3.06243e-07,3.2933e-07,3.13927e-07,4.48929e-07,4.40711e-07,4.52545e-07,3.75891e-07
520.547945,7.78087e-07,7.53376e-07,6.09028e-07,6.99248e-07,6.04319e-07,5.10189e-07,5.40128e-07,5.63389e-07,3.61174e-07,2.93051e-07,3.15124e-07,3.01393e-07,4.2787e-07,4.20332e-07,4.34826e-07,3.58607e-07
522.504892,7.56098e-07,7.22353e-07,5.80729e-07,6.753e-07,5.81951e-07,5.15648e-07,5.28218e-07,5.40077e-07,3.46758e-07,2.82146e-07,3.0641e-07,2.95129e-07,4.11543e-07,4.03122e-07,4.19635e-07,3.48309e-07
524.461840,7.3549e-07,7.04094e-07,5.64792e-07,6.63356e-07,5.73971e-07,5.69552e-07,5.3574e-07,5.19437e-07,3.42197e-07,2.77307e-07,3.05982e-07,2.9195e-07,4.06943e-07,3.9535e-07,4.11611e-07,3.47083e-07
526.418787,7.19291e-07,6.95155e-07,5.54292e-07,6.56645e-07,5.61878e-07,5.78061e-07,5.31651e-07,5.05279e-07,3.38212e-07,2.73198e-07,3.04102e-07,2.86824e-07,4.0347e-07,3.89675e-07,4.06375e-07,3.44145e-07
528.375734,7.058e-07,6.94129e-07,5.46834e-07,6.55717e-07,5.44269e-07,5.15228e-07,5.07674e-07,4.99033e-07,3.34064e-07,2.69994e-07,2.98631e-07,2.80733e-07,3.98778e-07,3.85075e-07,4.04723e-07,3.37367e-07
530.332681,6.99924e-07,6.99048e-07,5.46871e-07,6.60831e-07,5.40069e-07,4.68237e-07,4.96267e-07,4.98616e-07,3.36946e-07,2.73054e-07,2.96353e-07,2.77946e-07,4.00283e-07,3.8695e-07,4.07845e-07,3.34401e-07
532.289628,7.0954e-07,7.0939e-07,5.56789e-07,6.72438e-07,5.46606e-07,4.69993e-07,5.00397e-07,5.01976e-07,3.41651e-07,2.76261e-07,2.98797e-07,2.8187e-07,4.07993e-07,3.93958e-07,4.14463e-07,3.35935e-07
534.246575,7.29052e-07,7.18191e-07,5.71394e-07,6.86323e-07,5.52256e-07,4.74902e-07,5.04465e-07,5.07052e-07,3.45385e-07,2.78749e-07,3.02325e-07,2.82309e-07,4.14096e-07,4.00836e-07,4.20882e-07,3.36396e-07
536.203523,7.47923e-07,7.23337e-07,5.83546e-07,6.92722e-07,5.58148e-07,4.75233e-07,5.07057e-07,5.10536e-07,3.4611e-07,2.80751e-07,3.02864e-07,2.82702e-07,4.18092e-07,4.03764e-07,4.24879e-07,3.35614e-07
538.160470,7.5089e-07,7.16283e-07,5.90541e-07,6.91089e-07,5.56475e-07,4.73844e-07,5.0685e-07,5.06875e-07,3.42858e-07,2.78148e-07,3.00968e-07,2.83669e-07,4.14143e-07,4.01518e-07,4.21034e-07,3.34495e-07
540.117417,7.37232e-07,6.98668e-07,5.82401e-07,6.78658e-07,5.47073e-07,4.6499e-07,4.97453e-07,4.98226e-07,3.38684e-07,2.73595e-07,2.97156e-07,2.79866e-07,4.05953e-07,3.94608e-07,4.14196e-07,3.29112e-07
542.074364,7.10418e-07,6.71228e-07,5.65036e-07,6.59367e-07,5.31467e-07,4.49585e-07,4.82915e-07,4.83401e-07,3.28025e-07,2.64494e-07,2.8729e-07,2.74131e-07,3.92035e-07,3.81646e-07,3.99717e-07,3.18599e-07
544.031311,6.81806e-07,6.39242e-07,5.41817e-07,6.37165e-07,5.09655e-07,4.31877e-07,4.65368e-07,4.64367e-07,3.14728e-07,2.52471e-07,2.75851e-07,2.6479e-07,3.73853e-07,3.65002e-07,3.82805e-07,3.0578e-07
545.988258,6.52615e-07,6.09853e-07,5.17854e-07,6.15414e-07,4.86243e-07,4.16096e-07,4.45368e-07,4.46891e-07,3.04517e-07,2.42777e-07,2.66846e-07,2.59028e-07,3.56675e-07,3.51034e-07,3.67124e-07,2.9508e-07
547.945205,6.2587e-07,5.90294e-07,5.10368e-07,5.99703e-07,4.735e-07,4.05348e-07,4.35552e-07,4.33004e-07,2.93989e-07,2.33891e-07,2.55674e-07,2.4708e-07,3.43741e-07,3.39178e-07,3.52869e-07,2.85038e-07
549.902153,6.12244e-07,5.79694e-07,5.24503e-07,5.97763e-07,4.78719e-07,4.02915e-07,4.38836e-07,4.2654e-07,2.8972e-07,2.28625e-07,2.50667e-07,2.44425e-07,3.38302e-07,3.31857e-07,3.43804e-07,2.80377e-07
551.859100,6.10162e-07,5.746e-07,5.25806e-07,5.99117e-07,4.79872e-07,4.03726e-07,4.35501e-07,4.2435e-07,2.87612e-07,2.26237e-07,2.49807e-07,2.46653e-07,3.36117e-07,3.30127e-07,3.42832e-07,2.80761e-07
553.816047,6.09699e-07,5.72855e-07,5.04146e-07,6.03297e-07,4.67065e-07,3.99342e-07,4.21418e-07,4.22571e-07,2.86952e-07,2.25884e-07,2.5058e-07,2.52677e-07,3.35768e-07,3.31896e-07,3.44358e-07,2.85527e-07
555.772994,6.11467e-07,5.81503e-07,4.9723e-07,6.19988e-07,4.63649e-07,3.94497e-07,4.18308e-07,4.28673e-07,2.9087e-07,2.29213e-07,2.56584e-07,2.63161e-07,3.4185e-07,3.38709e-07,3.50977e-07,2.95167e-07
557.729941,6.20499e-07,6.02128e-07,5.12078e-07,6.44626e-07,4.75211e-07,4.01697e-07,4.27092e-07,4.41077e-07,2.99522e-07,2.34813e-07,2.63966e-07,2.66388e-07,3.54014e-07,3.50771e-07,3.62293e-07,3.04059e-07
559.686888,6.37088e-07,6.21618e-07,5.30689e-07,6.67804e-07,4.87191e-07,4.13599e-07,4.35532e-07,4.49027e-07,3.04715e-07,2.39727e-07,2.67984e-07,2.62817e-07,3.63582e-07,3.61885e-07,3.71492e-07,3.08914e-07
561.643836,6.5194e-07,6.39543e-07,5.41937e-07,6.81619e-07,4.96852e-07,4.1821e-07,4.40831e-07,4.55698e-07,3.07659e-07,2.4342e-07,2.69534e-07,2.59487e-07,3.69196e-07,3.68496e-07,3.76989e-07,3.11964e-07
563.600783,6.59302e-07,6.48083e-07,5.48261e-07,6.86518e-07,5.01076e-07,4.18455e-07,4.41744e-07,4.55974e-07,3.08118e-07,2.44589e-07,2.68326e-07,2.57701e-07,3.69885e-07,3.69874e-07,3.78094e-07,3.11219e-07
565.557730,6.5513e-07,6.45007e-07,5.46817e-07,6.79841e-07,4.95662e-07,4.15869e-07,4.35145e-07,4.51174e-07,3.03354e-07,2.40662e-07,2.63371e-07,2.51795e-07,3.63631e-07,3.63716e-07,3.72061e-07,3.07571e-07
567.514677,6.40819e-07,6.32506e-07,5.35229e-07,6.63652e-07,4.85053e-07,4.08239e-07,4.29299e-07,4.42948e-07,2.97141e-07,2.34151e-07,2.5775e-07,2.48743e-07,3.54272e-07,3.54072e-07,3.62298e-07,3.00233e-07
569.471624,6.24636e-07,6.133e-07,5.21591e-07,6.46216e-07,4.71408e-07,3.97692e-07,4.16005e-07,4.31473e-07,2.89561e-07,2.28807e-07,2.51417e-07,2.44593e-07,3.41428e-07,3.4278e-07,3.50209e-07,2.95007e-07
571.428571,6.12783e-07,5.95318e-07,5.08898e-07,6.29842e-07,4.58902e-07,3.87107e-07,4.00549e-07,4.21232e-07,2.79468e-07,2.21969e-07,2.4514e-07,2.39606e-07,3.30446e-07,3.31424e-07,3.39175e-07,2.85491e-07
573.385519,6.08021e-07,5.87026e-07,5.06502e-07,6.23364e-07,4.84681e-07,4.13023e-07,4.32693e-07,4.1697e-07,2.85938e-07,2.1859e-07,2.49843e-07,2.41162e-07,3.32096e-07,3.30669e-07,3.39154e-07,2.84344e-07
575.342466,6.08931e-07,5.90195e-07,5.13893e-07,6.28555e-07,5.28029e-07,4.61675e-07,4.84472e-07,4.17697e-07,3.00063e-07,2.21348e-07,2.60896e-07,2.51699e-07,3.41406e-07,3.38285e-07,3.44368e-07,2.92223e-07
577.299413,6.12002e-07,5.95915e-07,5.20715e-07,6.35305e-07,5.25132e-07,4.6275e-07,4.79268e-07,4.19684e-07,3.00664e-07,2.21052e-07,2.60219e-07,2.54586e-07,3.41046e-07,3.38893e-07,3.43038e-07,2.93257e-07
579.256360,6.17907e-07,6.06717e-07,5.26682e-07,6.3937e-07,4.8526e-07,4.14106e-07,4.26775e-07,4.26119e-07,2.89052e-07,2.20929e-07,2.50699e-07,2.48352e-07,3.33454e-07,3.34565e-07,3.39235e-07,2.89474e-07
581.213307,6.31971e-07,6.31686e-07,5.40461e-07,6.55664e-07,4.75946e-07,3.90264e-07,4.06504e-07,4.3914e-07,2.85286e-07,2.26308e-07,2.49808e-07,2.52737e-07,3.33599e-07,3.38139e-07,3.43839e-07,2.92334e-07
583.170254,6.58562e-07,6.64869e-07,5.6357e-07,6.8715e-07,4.96618e-07,4.0587e-07,4.22451e-07,4.55673e-07,2.93841e-07,2.32596e-07,2.55542e-07,2.53861e-07,3.42372e-07,3.48851e-07,3.51566e-07,2.9937e-07
585.127202,6.88313e-07,7.00639e-07,5.89566e-07,7.16741e-07,5.11733e-07,4.16238e-07,4.33474e-07,4.72046e-07,3.02933e-07,2.40696e-07,2.60715e-07,2.57367e-07,3.50879e-07,3.57401e-07,3.59887e-07,3.06663e-07
587.084149,7.13918e-07,7.28403e-07,6.07681e-07,7.39814e-07,5.23583e-07,4.23177e-07,4.40272e-07,4.85889e-07,3.07499e-07,2.46103e-07,2.64689e-07,2.59591e-07,3.57061e-07,3.63204e-07,3.67479e-07,3.10289e-07
589.041096,7.28957e-07,7.41323e-07,6.15531e-07,7.50555e-07,5.29969e-07,4.3005e-07,4.47051e-07,4.94808e-07,3.05867e-07,2.4493e-07,2.66731e-07,2.60997e-07,3.57718e-07,3.62073e-07,3.65868e-07,3.11268e-07
590.998043,7.3256e-07,7.38593e-07,6.09921e-07,7.48795e-07,5.25631e-07,4.24938e-07,4.45063e-07,4.93003e-07,3.02613e-07,2.42067e-07,2.62037e-07,2.58558e-07,3.51414e-07,3.55692e-07,3.60024e-07,3.0474e-07
592.954990,7.25524e-07,7.21426e-07,5.95346e-07,7.3427e-07,5.19793e-07,4.20361e-07,4.39666e-07,4.82447e-07,2.94598e-07,2.36536e-07,2.56611e-07,2.54258e-07,3.4058e-07,3.46732e-07,3.49987e-07,2.96791e-07
594.911937,7.13785e-07,7.00003e-07,5.75174e-07,7.1553e-07,5.08483e-07,4.1012e-07,4.31187e-07,4.72363e-07,2.84008e-07,2.28375e-07,2.50121e-07,2.50092e-07,3.28809e-07,3.33677e-07,3.37774e-07,2.90065e-07
596.868885,7.02415e-07,6.82219e-07,5.56129e-07,6.98766e-07,4.94355e-07,4.01848e-07,4.20342e-07,4.61262e-07,2.77834e-07,2.23207e-07,2.45517e-07,2.4447e-07,3.1943e-07,3.22155e-07,3.28164e-07,2.81277e-07
598.825832,6.93245e-07,6.73396e-07,5.39961e-07,6.91614e-07,4.86452e-07,4.19176e-07,4.18169e-07,4.53016e-07,2.7831e-07,2.19018e-07,2.38128e-07,2.33604e-07,3.16817e-07,3.15332e-07,3.21839e-07,2.73691e-07
600.782779,6.89585e-07,6.72664e-07,5.32015e-07,6.93445e-07,4.83926e-07,4.42285e-07,4.23287e-07,4.51731e-07,2.80211e-07,2.18255e-07,2.38417e-07,2.29769e-07,3.17406e-07,3.13007e-07,3.2011e-07,2.71409e-07
602.739726,6.90358e-07,6.75512e-07,5.2808e-07,6.93894e-07,4.78276e-07,4.29025e-07,4.19971e-07,4.49479e-07,2.74818e-07,2.17958e-07,2.3549e-07,2.27663e-07,3.14046e-07,3.1061e-07,3.18667e-07,2.69339e-07
604.696673,6.97242e-07,6.8245e-07,5.28339e-07,6.97062e-07,4.7707e-07,4.01784e-07,4.19178e-07,4.48551e-07,2.66621e-07,2.18016e-07,2.334e-07,2.26523e-07,3.07933e-07,3.0947e-07,3.1596e-07,2.70073e-07
606.653620,7.147e-07,6.95429e-07,5.35657e-07,7.11341e-07,4.86113e-07,4.03791e-07,4.30943e-07,4.54199e-07,2.67999e-07,2.21163e-07,2.39134e-07,2.31468e-07,3.10806e-07,3.14245e-07,3.2037e-07,2.75887e-07
608.610568,7.34764e-07,7.10726e-07,5.47237e-07,7.28306e-07,4.96751e-07,4.14785e-07,4.43275e-07,4.61539e-07,2.74342e-07,2.27885e-07,2.44854e-07,2.32779e-07,3.19622e-07,3.22522e-07,3.31269e-07,2.80866e-07
